0.20662304687500033,2.1050744628906237,1.0450000000000002,0.7000000000000001
0.26262304687500304,2.1050744628906237,1.0450000000000002,0.7000000000000001
0.3096230468749983,2.105074462890629,1.05,0.6950000000000001
0.35062304687500045,2.1050744628906255,1.0450000000000002,0.7000000000000001
0.3886230468750007,2.1050744628906255,1.0450000000000002,0.7000000000000001
0.42662304687500274,2.1050744628906255,1.0450000000000002,0.7000000000000001
0.46762304687500134,2.1050744628906273,1.05,0.6950000000000001
0.5146230468750019,2.1050744628906255,1.0950000000000002,0.7000000000000001
0.5706230468750029,2.1050744628906255,1.0950000000000002,0.7000000000000001
0.6386230468750007,2.1050744628906255,1.1,0.7000000000000001
0.7066230468750003,2.106424462890626,1.1,0.6950000000000001
0.7626230468750013,2.109874462890625,1.1050000000000002,0.6950000000000001
0.8096230468750001,2.1145244628906266,1.115,0.6900000000000001
0.8506230468750005,2.1194744628906257,1.12,0.6900000000000001
0.8886230468750007,2.123824462890626,1.12,0.6800000000000002
1.2626230468749995,2.0806744628906255,1.09,0.7350000000000001
1.309623046875,2.0722244628906257,1.08,0.7400000000000001
1.3506230468750005,2.065874462890628,1.12,0.7450000000000001
1.3886230468750007,2.061324462890626,1.11,0.7450000000000001
1.426623046875001,2.058274462890626,1.1050000000000002,0.7450000000000001
1.4676230468749978,2.056424462890625,1.1,0.6950000000000001
1.5146230468749984,2.0554744628906256,1.1,0.6950000000000001
1.5706230468749993,2.0551244628906247,1.1,0.6950000000000001
1.6386230468750007,2.0550744628906266,1.1,0.7000000000000001
1.7066230468749986,2.0536744628906263,1.0950000000000002,0.7000000000000001
1.7626230468749995,2.0498744628906262,1.0950000000000002,0.7050000000000001
1.8886230468750007,2.030074462890626,1.0950000000000002,0.7350000000000001
1.926623046875001,2.0226744628906257,1.08,0.7400000000000001
1.9676230468749978,2.0158744628906256,1.07,0.7450000000000001
2.0146230468749984,2.0102744628906244,1.1050000000000002,0.7450000000000001
2.0706230468749993,2.006474462890626,1.1,0.7450000000000001
2.1386230468750007,2.005074462890626,1.1,0.75
2.206623046875002,2.005074462890626,1.0950000000000002,0.75
2.2626230468749995,2.005074462890626,1.0950000000000002,0.75
2.3096230468750036,2.005074462890626,1.0950000000000002,0.75
2.3506230468750005,2.005074462890626,1.0950000000000002,0.7000000000000001
2.3886230468750007,2.005074462890626,1.0950000000000002,0.7000000000000001
2.426623046875001,2.005074462890624,1.0950000000000002,0.7000000000000001
